2 2 0 1.49867 0.5 0 0.015951 0.000102643 0.250031 8.01989e-27 0.015951 0.000102643 0.250031 8.01989e-27 1.00134 0 0.9536 0 0.951299 0 0.959189 0 
2 2 0 1.49783 0.5 0 0.0259161 0.00016674 0.25005 -2.18293e-26 0.0259161 0.00016674 0.25005 -2.18293e-26 1.00217 0 0.953591 0 0.951344 0 0.959189 0 
2 2 0 1.497 0.5 0 0.0358813 0.000230817 0.250069 -7.92195e-26 0.0358813 0.000230817 0.250069 -7.92195e-26 1.003 0 0.95358 0 0.951388 0 0.959189 0 
2 2 0 1.49617 0.5 0 0.0458465 0.000294874 0.250088 3.18234e-26 0.0458465 0.000294874 0.250088 3.18234e-26 1.00384 0 0.953568 0 0.951433 0 0.959189 0 
2 2 0 1.49534 0.5 0 0.0558119 0.00035891 0.250108 -4.81283e-26 0.0558119 0.00035891 0.250108 -4.81283e-26 1.00467 0 0.953554 0 0.951479 0 0.959189 0 
2 2 0 1.49452 0.5 0 0.0657774 0.000422927 0.250127 8.26759e-26 0.0657774 0.000422927 0.250127 8.26759e-26 1.0055 0 0.953537 0 0.951526 0 0.959189 0 
2 2 0 1.49369 0.5 0 0.0757429 0.000486922 0.250146 -7.38851e-26 0.0757429 0.000486922 0.250146 -7.38851e-26 1.00634 0 0.953519 0 0.951574 0 0.959189 0 
2 2 0 1.49286 0.5 0 0.0857085 0.000550898 0.250165 -9.71147e-26 0.0857085 0.000550898 0.250165 -9.71147e-26 1.00717 0 0.953499 0 0.951623 0 0.959189 0 
2 2 0 1.49204 0.5 0 0.0956742 0.000614853 0.250184 -6.91377e-26 0.0956742 0.000614853 0.250184 -6.91377e-26 1.008 0 0.953476 0 0.951673 0 0.959189 0 
2 2 0 1.49122 0.5 0 0.10564 0.000678788 0.250203 -8.97066e-26 0.10564 0.000678788 0.250203 -8.97066e-26 1.00883 0 0.953451 0 0.951725 0 0.959189 0 
2 2 0 1.49039 0.5 0 0.115606 0.000742703 0.250223 -1.65396e-26 0.115606 0.000742703 0.250223 -1.65396e-26 1.00967 0 0.953423 0 0.951778 0 0.959189 0 
2 2 0 1.48957 0.5 0 0.125572 0.000806597 0.250242 -2.91483e-26 0.125572 0.000806597 0.250242 -2.91483e-26 1.0105 0 0.953392 0 0.951834 0 0.959189 0 
2 2 0 1.48875 0.5 0 0.135538 0.000870472 0.250261 -2.59765e-26 0.135538 0.000870472 0.250261 -2.59765e-26 1.01133 0 0.953358 0 0.951893 0 0.959189 0 
2 2 0 1.48793 0.5 0 0.145504 0.000934326 0.25028 1.32039e-25 0.145504 0.000934326 0.25028 1.32039e-25 1.01215 0 0.953319 0 0.951955 0 0.959189 0 
2 2 0 1.48711 0.5 0 0.15547 0.00099816 0.250299 7.07041e-26 0.15547 0.00099816 0.250299 7.07041e-26 1.01298 0 0.953276 0 0.952021 0 0.959189 0 
2 2 0 1.48629 0.5 0 0.165437 0.00106197 0.250318 1.47142e-25 0.165437 0.00106197 0.250318 1.47142e-25 1.01381 0 0.953226 0 0.952092 0 0.959189 0 
2 2 0 1.48548 0.5 0 0.175403 0.00112577 0.250337 -5.86267e-26 0.175403 0.00112577 0.250337 -5.86267e-26 1.01464 0 0.953168 0 0.952172 0 0.959189 0 
2 2 0 1.48466 0.5 0 0.185369 0.00118954 0.250356 -3.28285e-26 0.185369 0.00118954 0.250356 -3.28285e-26 1.01547 0 0.953098 0 0.952263 0 0.959189 0 
2 2 0 1.48385 0.5 0 0.195336 0.00125329 0.250375 -1.46143e-25 0.195336 0.00125329 0.250375 -1.46143e-25 1.01629 0 0.953006 0 0.952374 0 0.959189 0 
2 2 0 1.48303 0.5 0 0.205303 0.00131703 0.250394 3.59534e-26 0.205303 0.00131703 0.250394 3.59534e-26 1.01712 0 0.952858 0 0.952542 0 0.959189 0 
2 2 0 1.48222 0.5 26616.2 0.215269 0.00138074 0.250413 -1.0863e-25 0.215269 0.00138074 0.250413 -1.0863e-25 1.01794 0 0.952709 0.000224902 0.952709 -0.000224902 0.959189 0 
