1 1 0 0.794 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.493615 0 0.959189 0 
1 1 0 0.796 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.494603 0 0.959189 0 
1 1 0 0.798 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.495593 0 0.959189 0 
1 1 0 0.8 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.496585 0 0.959189 0 
1 1 0 0.802 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.497579 0 0.959189 0 
1 1 0 0.804 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.498576 0 0.959189 0 
1 1 0 0.806 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.499574 0 0.959189 0 
1 1 0 0.808 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.500574 0 0.959189 0 
1 1 0 0.81 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.501576 0 0.959189 0 
1 1 0 0.812 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.50258 0 0.959189 0 
1 1 0 0.814 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.503586 0 0.959189 0 
1 1 0 0.816 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.504595 0 0.959189 0 
1 1 0 0.818 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.505605 0 0.959189 0 
1 1 0 0.82 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.506617 0 0.959189 0 
1 1 0 0.822 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.507631 0 0.959189 0 
1 1 0 0.824 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.508648 0 0.959189 0 
